127.0.0.1, 2019-06-30 20:34:26, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004001
127.0.0.1, 2019-06-30 20:34:33, POST, /branch, HTTP/1.1, 200, 0.215999
127.0.0.1, 2019-06-30 20:34:44, POST, /branch, HTTP/1.1, 200, 0.107838
127.0.0.1, 2019-06-30 20:36:17, GET, /, HTTP/1.1, 200, 4.831989
127.0.0.1, 2019-06-30 20:36:18, GET, /, HTTP/1.1, 200, 25.167985
127.0.0.1, 2019-06-30 20:36:18, GET, /branch, HTTP/1.1, 200, 17.951982
127.0.0.1, 2019-06-30 20:36:20, GET, /branch, HTTP/1.1, 200, 12.743985
127.0.0.1, 2019-06-30 20:36:20, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.024001
127.0.0.1, 2019-06-30 20:36:20, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.032010
127.0.0.1, 2019-06-30 20:36:21, GET, /branch, HTTP/1.1, 200, 10.443990
127.0.0.1, 2019-06-30 20:36:21, GET, /branch, HTTP/1.1, 200, 6.359994
127.0.0.1, 2019-06-30 20:36:21, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.012001
127.0.0.1, 2019-06-30 20:36:44, GET, /, HTTP/1.1, 200, 5.280005
127.0.0.1, 2019-06-30 20:36:45, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.008000
127.0.0.1, 2019-06-30 20:41:39, GET, /, HTTP/1.1, 200, 6.763994
127.0.0.1, 2019-06-30 20:41:39, GET, /branch, HTTP/1.1, 200, 0.907991
127.0.0.1, 2019-06-30 20:41:40, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.007999
127.0.0.1, 2019-06-30 20:41:40, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.003998
127.0.0.1, 2019-06-30 20:41:40, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.008000
127.0.0.1, 2019-06-30 20:41:52, POST, /branch, HTTP/1.1, 500, 4.487997
127.0.0.1, 2019-06-30 20:41:57, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.20-41-47.6a60cc78-602d-4be2-b592-8c3510b7d6b9, HTTP/1.1, 200, 2.984007
127.0.0.1, 2019-06-30 20:43:34, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.20-41-47.6a60cc78-602d-4be2-b592-8c3510b7d6b9, HTTP/1.1, 200, 1.547958
127.0.0.1, 2019-06-30 20:43:44, GET, /branch, HTTP/1.1, 200, 0.776001
127.0.0.1, 2019-06-30 20:43:45, GET, /branch, HTTP/1.1, 200, 0.779999
127.0.0.1, 2019-06-30 20:43:46, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.007962
127.0.0.1, 2019-06-30 20:43:52, POST, /branch, HTTP/1.1, 500, 1.815995
127.0.0.1, 2019-06-30 20:43:57, GET, /admin/default/ticket/BankSystem/127.0.0.1.2019-06-30.20-43-50.8bb6e71c-f559-40db-98ec-cbd5c4a408da, HTTP/1.1, 200, 1.699996
127.0.0.1, 2019-06-30 20:45:29, GET, /branch, HTTP/1.1, 200, 1.163997
127.0.0.1, 2019-06-30 20:45:30, GET, /branch, HTTP/1.1, 200, 0.704000
127.0.0.1, 2019-06-30 20:45:30, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.007999
127.0.0.1, 2019-06-30 20:45:42, POST, /branch, HTTP/1.1, 200, 0.424035
127.0.0.1, 2019-06-30 20:45:43, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.007990
127.0.0.1, 2019-06-30 20:46:11, POST, /branch, HTTP/1.1, 200, 1.260000
127.0.0.1, 2019-06-30 20:46:12, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.008004
127.0.0.1, 2019-06-30 20:46:25, POST, /branch, HTTP/1.1, 200, 1.079998
127.0.0.1, 2019-06-30 20:46:26, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.007998
127.0.0.1, 2019-06-30 20:46:29, GET, /staff, HTTP/1.1, 200, 0.627999
127.0.0.1, 2019-06-30 20:47:05, POST, /staff, HTTP/1.1, 200, 0.991999
127.0.0.1, 2019-06-30 20:47:32, POST, /staff, HTTP/1.1, 200, 1.023995
127.0.0.1, 2019-06-30 20:47:47, POST, /staff, HTTP/1.1, 200, 0.892002
127.0.0.1, 2019-06-30 20:52:08, GET, /hasaccount, HTTP/1.1, 200, 0.487996
127.0.0.1, 2019-06-30 20:52:08, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.012003
127.0.0.1, 2019-06-30 20:52:37, GET, /owncheckingaccount, HTTP/1.1, 200, 0.607992
127.0.0.1, 2019-06-30 20:52:53, POST, /owncheckingaccount, HTTP/1.1, 200, 0.692042
127.0.0.1, 2019-06-30 20:53:03, GET, /client, HTTP/1.1, 200, 0.747995
127.0.0.1, 2019-06-30 20:53:10, POST, /client, HTTP/1.1, 200, 0.688001
127.0.0.1, 2019-06-30 20:53:19, POST, /client, HTTP/1.1, 200, 0.516001
127.0.0.1, 2019-06-30 20:53:29, GET, /owncheckingaccount, HTTP/1.1, 200, 0.508001
127.0.0.1, 2019-06-30 20:53:38, POST, /owncheckingaccount, HTTP/1.1, 200, 0.492004
127.0.0.1, 2019-06-30 20:53:47, GET, /hasaccount, HTTP/1.1, 200, 0.504005
127.0.0.1, 2019-06-30 20:54:23, GET, /summary, HTTP/1.1, 200, 0.536028
127.0.0.1, 2019-06-30 20:54:23, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.012005
127.0.0.1, 2019-06-30 20:54:40, POST, /summary, HTTP/1.1, 200, 0.455998
127.0.0.1, 2019-06-30 20:55:01, GET, /checkingaccount, HTTP/1.1, 200, 1.175954
127.0.0.1, 2019-06-30 20:55:38, POST, /checkingaccount, HTTP/1.1, 200, 0.715955
127.0.0.1, 2019-06-30 20:56:36, POST, /checkingaccount, HTTP/1.1, 200, 0.843998
127.0.0.1, 2019-06-30 20:56:53, GET, /summary, HTTP/1.1, 200, 0.364001
127.0.0.1, 2019-06-30 20:56:53, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.016003
127.0.0.1, 2019-06-30 20:57:03, POST, /summary, HTTP/1.1, 200, 0.504002
127.0.0.1, 2019-06-30 20:57:09, POST, /summary, HTTP/1.1, 200, 1.819996
127.0.0.1, 2019-06-30 20:57:17, POST, /summary, HTTP/1.1, 200, 0.436007
127.0.0.1, 2019-06-30 20:57:29, GET, /staff, HTTP/1.1, 200, 0.704036
127.0.0.1, 2019-06-30 20:57:33, GET, /checkingaccount, HTTP/1.1, 200, 0.487999
127.0.0.1, 2019-06-30 20:58:26, GET, /summary, HTTP/1.1, 200, 0.376004
127.0.0.1, 2019-06-30 20:58:35, POST, /summary, HTTP/1.1, 200, 0.488043
127.0.0.1, 2019-06-30 21:00:18, POST, /summary, HTTP/1.1, 200, 0.767999
127.0.0.1, 2019-06-30 21:00:19, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.011999
127.0.0.1, 2019-06-30 21:00:37, GET, /, HTTP/1.1, 200, 2.220080
127.0.0.1, 2019-06-30 21:00:38, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-06-30 21:00:46, POST, /summary, HTTP/1.1, 200, 0.112001
127.0.0.1, 2019-06-30 21:00:46, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.004001
127.0.0.1, 2019-06-30 21:01:09, POST, /summary, HTTP/1.1, 200, 0.131999
127.0.0.1, 2019-06-30 21:01:09, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.003999
127.0.0.1, 2019-06-30 21:01:09, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.004005
127.0.0.1, 2019-06-30 21:01:27, GET, /checkingaccount, HTTP/1.1, 200, 0.207999
127.0.0.1, 2019-06-30 21:01:51, GET, /summary, HTTP/1.1, 200, 0.096003
127.0.0.1, 2019-06-30 21:01:51, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.004001
127.0.0.1, 2019-06-30 21:02:01, POST, /summary, HTTP/1.1, 200, 0.164004
127.0.0.1, 2019-06-30 21:03:09, GET, /, HTTP/1.1, 200, 6.903994
127.0.0.1, 2019-06-30 21:03:09, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.008005
127.0.0.1, 2019-06-30 21:03:18, GET, /summary, HTTP/1.1, 200, 0.463996
127.0.0.1, 2019-06-30 21:03:18, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2019-06-30 21:03:25, POST, /summary, HTTP/1.1, 200, 0.648042
127.0.0.1, 2019-06-30 21:03:38, GET, /summary, HTTP/1.1, 200, 0.656038
127.0.0.1, 2019-06-30 21:04:52, POST, /summary, HTTP/1.1, 200, 29.176637
127.0.0.1, 2019-06-30 21:04:53, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.028003
127.0.0.1, 2019-06-30 21:06:39, POST, /summary, HTTP/1.1, 200, 88.883925
127.0.0.1, 2019-06-30 21:06:44, POST, /summary, HTTP/1.1, 200, 24.211978
127.0.0.1, 2019-06-30 21:06:47, POST, /summary, HTTP/1.1, 200, 4.219992
127.0.0.1, 2019-06-30 21:06:48, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.015983
127.0.0.1, 2019-06-30 21:16:57, POST, /summary, HTTP/1.1, 200, 3.351996
127.0.0.1, 2019-06-30 21:16:57, GET, /BankSystem/en/static/css/mytable.css, HTTP/1.1, 304, 0.028003
127.0.0.1, 2019-06-30 21:16:57, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.023999
127.0.0.1, 2019-06-30 21:17:06, POST, /summary, HTTP/1.1, 200, 1.543998
127.0.0.1, 2019-06-30 21:17:06, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.016001
127.0.0.1, 2019-06-30 21:17:17, GET, /, HTTP/1.1, 200, 0.983990
127.0.0.1, 2019-06-30 21:17:30, GET, /summary, HTTP/1.1, 200, 1.623997
127.0.0.1, 2019-06-30 21:17:30, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.024005
127.0.0.1, 2019-06-30 21:18:06, GET, /, HTTP/1.1, 200, 2.696000
127.0.0.1, 2019-06-30 21:18:07, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2019-06-30 21:18:17, POST, /summary, HTTP/1.1, 200, 0.600000
127.0.0.1, 2019-06-30 21:18:17, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.003998
127.0.0.1, 2019-06-30 21:18:17, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.003996
127.0.0.1, 2019-06-30 21:18:33, GET, /checkingaccount, HTTP/1.1, 200, 0.140007
127.0.0.1, 2019-06-30 21:18:33, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004004
127.0.0.1, 2019-06-30 21:18:57, POST, /checkingaccount, HTTP/1.1, 200, 0.328000
127.0.0.1, 2019-06-30 21:18:57, GET, /BankSystem/en/static/images/background.jpg, HTTP/1.1, 404, 0.004003
127.0.0.1, 2019-06-30 21:19:04, GET, /staff, HTTP/1.1, 200, 0.211998
127.0.0.1, 2019-06-30 21:19:06, GET, /summary, HTTP/1.1, 200, 0.071965
127.0.0.1, 2019-06-30 21:19:06, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.003999
127.0.0.1, 2019-06-30 21:19:07, GET, /summary, HTTP/1.1, 200, 0.152002
127.0.0.1, 2019-06-30 21:19:14, POST, /summary, HTTP/1.1, 200, 0.391999
127.0.0.1, 2019-06-30 21:19:14, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 200, 0.004002
127.0.0.1, 2019-06-30 21:21:39, GET, /staff, HTTP/1.1, 200, 0.123997
127.0.0.1, 2019-06-30 21:21:40, GET, /client, HTTP/1.1, 200, 0.180000
127.0.0.1, 2019-06-30 21:21:42, GET, /owncheckingaccount, HTTP/1.1, 200, 0.300011
127.0.0.1, 2019-06-30 21:21:48, GET, /summary, HTTP/1.1, 200, 0.139999
127.0.0.1, 2019-06-30 21:21:48, GET, /BankSystem/en/static/images/stat.png, HTTP/1.1, 304, 0.004005
127.0.0.1, 2019-06-30 21:21:51, GET, /user/logout, HTTP/1.1, 303, 0.264001
127.0.0.1, 2019-06-30 21:21:51, GET, /, HTTP/1.1, 200, 0.267997
127.0.0.1, 2019-06-30 21:21:57, GET, /user/logout, HTTP/1.1, 303, 0.148007
127.0.0.1, 2019-06-30 21:21:57, GET, /, HTTP/1.1, 200, 0.128000
127.0.0.1, 2019-06-30 21:22:03, GET, /user/login, HTTP/1.1, 200, 0.411996
127.0.0.1, 2019-06-30 21:22:10, POST, /user/login, HTTP/1.1, 303, 0.343996
127.0.0.1, 2019-06-30 21:22:10, GET, /, HTTP/1.1, 200, 0.096005
127.0.0.1, 2019-06-30 21:22:19, GET, /branch, HTTP/1.1, 200, 0.168099
127.0.0.1, 2019-06-30 21:22:26, GET, /client, HTTP/1.1, 200, 0.175998
